Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2016-12-08,0.8144095053997297,0.5918601262532948,0.21443298369425887,0.8483001162007707,0.8047396367588967,0.6541377174368351,0.440808876725606,0.7219996081106845,0.8764069193957745
2016-12-09,0.8100318973941123,0.5911832027539952,0.21188528548898405,0.8477242095391023,0.8060901474188288,0.6614715844137214,0.44886003358579873,0.7262896703504352,0.8745077532712832
2016-12-12,0.8102709458124292,0.5904038556595578,0.21339129135106977,0.8476282305266518,0.8074305563856172,0.6581578459441205,0.4436173092915594,0.7224679879489165,0.8706985983729395
2016-12-13,0.8052450721807802,0.5917468765631155,0.20690529196290852,0.8361992407502401,0.80628347802651,0.6624477805963964,0.4730522933595471,0.7272723135385486,0.869836447985398
2016-12-14,0.8106013926392767,0.607159699569078,0.20942018962638467,0.8402152431964253,0.8040837239285626,0.6698924240676604,0.48712706469160527,0.7272775944712762,0.8715285118655993
2016-12-15,0.8123903754041779,0.607459153674037,0.20981159219481027,0.8389267579282301,0.8048613420956081,0.6719829663080159,0.4892314342162357,0.7289429368009634,0.8677377076914606
2016-12-16,0.8135811852696873,0.6035969573621338,0.20957122048627685,0.8394346450704425,0.8036350986208498,0.6701728709420933,0.48221276509839245,0.7271746290830988,0.8703074923563467
2016-12-19,0.8114210584798874,0.5984936515368262,0.21026717462304842,0.8383362871674157,0.8023959218670056,0.6717490243659427,0.48241876184348825,0.7236292857603583,0.8714234697252146
2016-12-20,0.8158155642505712,0.5969308889236509,0.21078781508967087,0.8390432078496679,0.8026838359214359,0.6717834966980987,0.48287210661467717,0.7223443247921343,0.8708865988954835
2016-12-21,0.8166505817466463,0.5949702887197565,0.2118730007065186,0.8396828817556722,0.8025318335196138,0.6725544925194599,0.49391367678745984,0.7229305999939816,0.8701092590948754
2016-12-22,0.815638181537461,0.5965660319507713,0.21111851506663867,0.8389963624951478,0.800784150524444,0.6713930577360568,0.48704488491919984,0.718670930121942,0.8628746207002742
2016-12-23,0.816461218258854,0.5959736624530629,0.21108646510343404,0.8387942841704588,0.8013719918722313,0.671280529151839,0.48823177965555586,0.7166280833022283,0.8633728428354073
2016-12-27,0.8169890126004467,0.5991991897359307,0.21125465760167855,0.8386089144347308,0.8020446007577345,0.6706799403457562,0.48816904231118746,0.7169319008154871,0.8643070863706117
2016-12-28,0.8216515185798725,0.6040438821245109,0.21616674417191797,0.8423349683063573,0.8060802541182895,0.6727170583734131,0.4929776113531965,0.7190699581870541,0.8662247759633022
2016-12-29,0.8217175041305638,0.606701020427261,0.21632143083032213,0.8424118640327984,0.8060594996517412,0.6706470206291915,0.4883425566469583,0.7190607515567021,0.8662187336345645
2016-12-30,0.8247824395118909,0.6068282309631318,0.21694717130832258,0.8432795310622296,0.8066767113938036,0.6730489267860335,0.491496652734806,0.7191358640174403,0.8665471926510693
2017-01-03,0.8244721037705633,0.6098184885576418,0.21709867915752823,0.8434895546787963,0.8079044793559889,0.6755185233977116,0.48724077406995603,0.7219448220505856,0.8666292079456995
2017-01-04,0.8265298899667944,0.60440602855253,0.21696665032787524,0.8442374956563993,0.8082856318267324,0.673202689974549,0.48833229419872265,0.7258432810403116,0.8651887111725161
2017-01-05,0.8265978330947304,0.604037057643625,0.21747463010025486,0.8437988828994399,0.8082805007332832,0.6703033544675574,0.4892791172496045,0.7262143715806669,0.8649672949560084
2017-01-06,0.8250576015494716,0.601994360270642,0.21656069514426254,0.8433070075558352,0.8082968645313373,0.6682245681328999,0.48712507161485546,0.7267765143516166,0.8652498084796949
2017-01-09,0.8236106649194981,0.6034906399607728,0.21930895550883855,0.8431058560475938,0.8069749916657193,0.6695123168868669,0.48939923509062144,0.7205108533899938,0.8650498874469609
2017-01-10,0.8250081137964269,0.6010220750875445,0.21895197458485893,0.8414169883361781,0.8069157748083756,0.6713664347393159,0.49272925302590037,0.7190767389870713,0.863454461044679
2017-01-11,0.825442524189148,0.6017147930893402,0.21882312419252978,0.8416056490591629,0.8079967821822004,0.6719540301737017,0.49385591844991694,0.7094050902848746,0.8639122230161256
2017-01-12,0.8256363851129904,0.6004624730479715,0.22129703831093134,0.8415349113498655,0.8078020123966502,0.6696830220159448,0.48949703499286784,0.7083133095925324,0.8643227682478792
2017-01-13,0.8269500326250899,0.5987064865061887,0.22248210686337053,0.8457054884941333,0.8076279419408201,0.6692455623506535,0.4875568027884315,0.7078069479321462,0.8645008322191241
2017-01-17,0.8277963955920189,0.5945640724529022,0.22755457905275325,0.8459771344982876,0.80892264352016,0.6437843124722835,0.47726971677843183,0.7089440929095704,0.8613165790040745
2017-01-18,0.8268104176090064,0.6083383333440998,0.22719470536604472,0.8461692975038244,0.8099873488799165,0.6431370437560006,0.47899665431648064,0.709722055837172,0.8618299088047227
2017-01-19,0.7932703784676428,0.5691577068889984,0.21425639738661298,0.8020367891697985,0.7811638037473762,0.5774758693951733,0.39530172375836076,0.6949839180336945,0.8393883141500402
2017-01-20,0.7931635484497944,0.5691638553279985,0.21520861993400872,0.7939611253280269,0.7694062143795917,0.5480213745266429,0.3702154542655407,0.6796890971553036,0.8318369691264522
2017-01-23,0.7717312426712798,0.5360513011077437,0.20334143220568307,0.7808333681396327,0.7709259212838325,0.5233619997797483,0.35070235221717566,0.6712688683704716,0.8188768374207135
2017-01-24,0.7578332876312981,0.5418190582217403,0.2044642766956853,0.7836755305026759,0.7752143398471306,0.5283866882203387,0.3494372565209719,0.6563020717401482,0.8211834578407373
2017-01-25,0.7596501884971948,0.5337751408439694,0.21095872176950103,0.7869391846146666,0.7710149249777497,0.5112937513460143,0.3384178086194301,0.6549577249600571,0.8206937370981578
2017-01-26,0.7566840384927626,0.5297330531070799,0.20747977979643803,0.7840505713804568,0.77022945368005,0.5103207848218471,0.35025367151447034,0.6593259509609419,0.8196398089988678
2017-01-27,0.7573920770503378,0.5311223028192784,0.6441586190399682,0.7857651102431665,0.7664551999565664,0.5118784774435351,0.35302907629123936,0.650046156365535,0.8200991116177149
2017-01-30,0.7632340957687204,0.5427745840903659,0.6489183077504396,0.7901488228409067,0.7706303266880657,0.5097499139160522,0.34805655675631547,0.6517068553310225,0.8165603198816463
2017-01-31,0.7509329827909736,0.5229326038865926,0.6537574908265658,0.7759339823439443,0.7627054008707568,0.5016969996008496,0.3128387386682133,0.6292474102646808,0.8127278884226052
2017-02-01,0.7513717540257457,0.5246690331715682,0.6580408067982573,0.7732811915661718,0.7563997457465454,0.4905341606746019,0.30427990816473116,0.6213068413325586,0.8098730192762964
2017-02-02,0.7466985142270848,0.5162863666672294,0.654482064907184,0.7696312649442735,0.7515890513357583,0.4816826646182258,0.3044496613809293,0.6221964096655802,0.8107243452292234
2017-02-03,0.7415669120188672,0.5199140887581823,0.6495060737758536,0.7722886059993955,0.7516822701646356,0.4759839315484739,0.30506339342481914,0.6141959772609829,0.792603252185693
2017-02-06,0.7442875507168052,0.5345330042076092,0.6495680405383273,0.7689716502655458,0.7471612012285885,0.474841731418394,0.32433428056049224,0.6089266703006798,0.7904320211573187
2017-02-07,0.7378569252339007,0.541439991533233,0.6499541708042655,0.7667355743199825,0.7470144353750612,0.46888381276216523,0.32618331558116487,0.6125373232369682,0.7908788707114526
2017-02-08,0.7333592297641426,0.5488025974669561,0.6340605160594636,0.7605625455089993,0.7454433736985622,0.45173747521502894,0.3049006682339142,0.5944483128572832,0.7887568887514906
2017-02-09,0.7240777138285869,0.5456164871645718,0.632843116895377,0.7592071429276731,0.7440629628759277,0.4426998387444515,0.3064413375931754,0.5879380281743246,0.7872227295827562
2017-02-10,0.7251399052224349,0.5482963076412246,0.6299989185981075,0.7617795379401796,0.7431906225062875,0.4385422340329804,0.3032649243253567,0.5887758194013537,0.7886964271422657
2017-02-13,0.7230557937878765,0.5407605255678528,0.640737606097015,0.759903813916576,0.7429288489198049,0.4257120382372247,0.2871647392817369,0.5934384747365596,0.7846649541404603
2017-02-14,0.7183551132070009,0.5376953068529883,0.6403256009440011,0.7559546339006341,0.742875888649088,0.4274689643681775,0.28327614563615394,0.5944781442437866,0.7849541576545607
2017-02-15,0.7161702881645485,0.5310469713862391,0.6416784756140744,0.7570487145571099,0.7428823335915187,0.4344248213744976,0.2791696860514523,0.5991536350203804,0.7862230311026779
2017-02-16,0.7238710094505175,0.5283404821424014,0.6426144759595867,0.7583855118693736,0.7404811420796227,0.4312072805431217,0.27324246641472233,0.6009431333449967,0.7837151364668896
2017-02-17,0.7198523897075856,0.5212324961921669,0.6425569897051133,0.7621355823417888,0.7382540704894155,0.4333642105421309,0.26809531583412477,0.5995090337920342,0.7857022836339171
2017-02-21,0.6996090664405092,0.5152965489647984,0.6386702589683022,0.752655195869968,0.7283369524229634,0.4348044760254498,0.2518736727358644,0.5595916317857794,0.7744817244487439
2017-02-22,0.698980045299927,0.5162432224027913,0.6392999392864501,0.7532346195959091,0.7275789340473238,0.43582175593595857,0.25065632744882466,0.5615831528875559,0.7756983851627279
2017-02-23,0.6926713548305208,0.5128803568929652,0.6348945642888222,0.7491817102345503,0.7244930383623485,0.4367769200329261,0.2635259386038661,0.5609490717955326,0.768363883521851
2017-02-24,0.6934704645198622,0.5103740943981687,0.6315867539075265,0.7487906998146101,0.7257417766931521,0.43632633529467196,0.2603462586090711,0.5614088721268974,0.7670838631685531
2017-02-27,0.6946656527756819,0.5070953899937828,0.6288052165545814,0.7473041108816089,0.7247606655043854,0.42898982694063603,0.2660476260016928,0.5591963274251776,0.7642353668134697
2017-02-28,0.69053070820696,0.5072586612220378,0.6273286455542159,0.7533517993683003,0.7256731349344896,0.4251295019375475,0.2499736252159828,0.5529805642892925,0.7635592750528323
2017-03-01,0.7145844672112236,0.5329177367239526,0.6531685816116967,0.7682799126298454,0.738355326419482,0.43126646235015187,0.21280281228561881,0.5637195370366684,0.770188863014022
2017-03-02,0.722779058998199,0.5396210508311954,0.6632710993229687,0.7741904139738482,0.7413971192352845,0.4275876741700192,0.19831145097324368,0.5694508171076064,0.7676647169523267
2017-03-03,0.7226871151581806,0.5399145200698189,0.6626555491726579,0.7744049998802177,0.7417184731269887,0.42995033820004913,0.19800473656498666,0.5705648263352192,0.7748198726294689
2017-03-06,0.7259107500228419,0.5395692146885431,0.6668464686946577,0.7768422199356939,0.7412128441737978,0.4307772056900153,0.1983047773095905,0.5768076975217291,0.7752737247686272
2017-03-07,0.7254937967542364,0.5417877923234404,0.6681302801833283,0.7770289694520864,0.7380904874036407,0.4389143602949267,0.20545854347939654,0.5792907581387998,0.7778389805725962
2017-03-08,0.7245304423805095,0.542020236790125,0.6723279586240337,0.782174360763581,0.7351648928949842,0.43960261494733605,0.2144500587746031,0.5724771840151729,0.7703095749537937
2017-03-09,0.7226767600002455,0.5401917944450709,0.6746473107983643,0.7769981423249888,0.7348337035175928,0.4356721993669438,0.20995075905681296,0.5781808516080815,0.7693449984289067
2017-03-10,0.7283069363277315,0.5386800026991004,0.6699509838523786,0.7885624831462463,0.7357893504260811,0.44528616740647625,0.21604309378481992,0.5808864400251128,0.7676449273229964
2017-03-13,0.7275433516607763,0.5389977673942618,0.669571766288153,0.7889965473329414,0.7355715595370291,0.446391291094807,0.2253305496853009,0.58160104350584,0.7669386890254002
2017-03-14,0.7284200837976953,0.5541038861646552,0.671207904736334,0.7858992127142401,0.7285944551258096,0.4434405591480084,0.19651906903321442,0.5796038699519206,0.7587781159858824
2017-03-15,0.7331679978792602,0.5606480905174316,0.6523349936473344,0.790439506950993,0.7252532722667708,0.45085172983424643,0.19800595152148837,0.5846391181082485,0.7534672935419727
2017-03-16,0.7391017935605687,0.5729088373043651,0.654937130717555,0.7931463175039821,0.7183453022687301,0.4394399147591136,0.2113742400856347,0.579346514055991,0.752038237174203
2017-03-17,0.7367641527495704,0.5707841752616324,0.6560194515633798,0.7864508832892925,0.7149790889917547,0.43884638709822404,0.2047244185602721,0.5890367273061277,0.7494843672781918
2017-03-20,0.7310358887737306,0.5493788413766404,0.6400591609720211,0.7545295137090869,0.6743890969925673,0.3699774349128054,0.1482249164211748,0.5240273706661058,0.6991417455035412
2017-03-21,0.75277515975021,0.541525034227568,0.6776851005439206,0.7722488336950736,0.6997393432753622,0.3552972537378792,0.08762183932416812,0.5333192542032922,0.7227351578206764
2017-03-22,0.7380972017974115,0.5255181268027194,0.6563917003706143,0.7621014682029144,0.7273847264731033,0.4316199952656785,0.19980271961978813,0.4992779006691348,0.7367078098789203
2017-03-23,0.7381249698462929,0.5256564468932227,0.6905323123751804,0.7972201479283385,0.7715161714324997,0.5187527190357386,0.22248681675131907,0.5022919877583814,0.7340375865606116
2017-03-24,0.738785270107428,0.5224369494734061,0.6945539348333423,0.801563037111815,0.7759758665119525,0.5186581969503021,0.2170738926728242,0.5004757709429408,0.7441913274496885
2017-03-27,0.7371743658881157,0.5245584549608802,0.7216755466587353,0.8038214087154814,0.8089851928077954,0.5201374833575443,0.21940698527204786,0.4988045931461224,0.7443799148762847
2017-03-28,0.7461314529625597,0.5166698249466123,0.740647753918529,0.8117333361225849,0.8053602220644615,0.509438214758455,0.19022825863807455,0.4939734375085006,0.7510556937235789
2017-03-29,0.7455942537933213,0.5091440420319995,0.7394999081062367,0.8110099545503092,0.8247199109186897,0.5094980867658939,0.18458638209573544,0.4910419637111334,0.7578936598149474
2017-03-30,0.7484708829854615,0.5188962672177768,0.7355801200500036,0.8134278866697309,0.8224084179151706,0.51356697959892,0.1795525270464051,0.48733188371641145,0.7577628768668302
2017-03-31,0.7473047968033855,0.5249260454649254,0.738923873315376,0.8157198986480203,0.823061179462954,0.5132369159444353,0.17311831549382184,0.48569314899997834,0.7551407089675208
2017-04-03,0.7416668331231094,0.5077244343652221,0.7438377538180054,0.8164167544154468,0.8187251893201389,0.5061211773816394,0.15898362511763994,0.48352933856543134,0.7529281821944892
2017-04-04,0.7413006677063566,0.5059512120171169,0.7441142199774019,0.8161050345792259,0.8185821141028335,0.5052112465906156,0.1580929932938972,0.510689763674596,0.7647778021079983
2017-04-05,0.741789240401638,0.5071860907343997,0.7481019476439786,0.8235850374420393,0.8234626662009855,0.5110046430258227,0.1528937541597243,0.5151109323051732,0.7658445237164063
2017-04-06,0.7423100667355997,0.5142139308300901,0.7501153093140961,0.8229127359044441,0.8207971130697854,0.505805806399816,0.14110780310178403,0.5133614081413297,0.7663176889368901
2017-04-07,0.7411708914642403,0.5055035773546842,0.7458728239455044,0.818501694652526,0.8275074139050924,0.5115434814747657,0.17996379724958667,0.5018490674821775,0.7618588016532435
2017-04-10,0.7413740636531858,0.5116267582460459,0.7453760113809926,0.8181009586320612,0.8271040814008498,0.5107490308865894,0.1789744529909227,0.501541515878335,0.7599931704573439
2017-04-11,0.765856531663296,0.6530311118548434,0.7685603566711526,0.8198949823390259,0.8356197227563695,0.5181213412333059,0.16203853023243225,0.4983376463715476,0.7612313530007578
2017-04-12,0.7739525871497347,0.6613761789745245,0.8134457339854066,0.8402269759066728,0.8777064964482214,0.49689702606739206,0.1370095972032567,0.48831676306233796,0.7678118956839821
2017-04-13,0.779955357790389,0.6746553199756005,0.8247621739691541,0.8429173861248962,0.8796715517129893,0.511873229632764,0.14781748741927359,0.49205787025261966,0.7796157321034204
2017-04-17,0.7782364746499066,0.6638894365935264,0.8285626649149552,0.8573396258255996,0.8813936770653893,0.527298321710718,0.15472804198845702,0.5033605562493804,0.7846784372892865
2017-04-18,0.7776893814607403,0.6687773305493053,0.8297946067845863,0.8580721207323535,0.8803381787786784,0.5159284828570991,0.1560126061766169,0.5075516133767358,0.7825641289984743
2017-04-19,0.7632498529126239,0.6695280489320362,0.8260527944463929,0.8418560410789442,0.8691559925978174,0.472836152780061,0.11959904409343187,0.5925860351913,0.7570695883398585
2017-04-20,0.7703553875757828,0.6689369575898724,0.8331976014836561,0.857724842402921,0.8732626267849704,0.4601962612989841,0.10380513727535588,0.5978457871538009,0.7676661884925595
2017-04-21,0.7759874668708616,0.6695321813457257,0.838915660296874,0.8534426706245773,0.8716036617958323,0.4492976344073027,0.08151434498626826,0.5926019518181566,0.7713165867917533
2017-04-24,0.7827042310079597,0.6729337537611356,0.8502626437367268,0.8616828863722228,0.8794828130465657,0.48073318063733317,0.10037246378178154,0.6134401135763856,0.7796425728340043
2017-04-25,0.7969525707067999,0.6705807720840631,0.8569999587447072,0.8760143396053512,0.8809330501651566,0.47892987467527015,0.07767217440925815,0.6078781400065848,0.778291468077474
2017-04-26,0.7886167887167638,0.6537788170930573,0.866236993746201,0.8712024962442402,0.8838031388680638,0.44249019262407124,0.011829214533197902,0.595213859103224,0.7651275106401529
2017-04-27,0.7861076511904083,0.6477239549179674,0.8637258320970145,0.8735037538298839,0.8814878808347077,0.4378105416244814,0.004182739701659424,0.5916698109575886,0.772692166737856
2017-04-28,0.7856042807647555,0.6543395676423123,0.8636917349478078,0.8738429292783374,0.8826117420801598,0.45060433703556513,0.021923997981472487,0.5886117690099683,0.7735957341996634
2017-05-01,0.7873515567474056,0.6552152750167957,0.8643120194702557,0.8689816666984603,0.8828455959839417,0.4417995320730319,0.015334603170676022,0.5960470801256708,0.7728349891947285
2017-05-02,0.789344572799431,0.6577924341211174,0.8644408034711774,0.8652716963789072,0.8822404393524526,0.4428882474266417,0.01468324762234361,0.6003291084255081,0.772355597451032
2017-05-03,0.7885851053225222,0.6596663133404578,0.8567858364110794,0.863411127157033,0.8816121622266748,0.44209630849571024,0.011359496527875821,0.5971826553229909,0.7702597593533479
2017-05-04,0.7877705343352873,0.6489080768482963,0.8568787458470498,0.8631416181194297,0.879622079869239,0.436125597516626,0.014509599805158384,0.5962926147157667,0.7811706581542742
2017-05-05,0.7853709002909667,0.6493475968241289,0.8522694837646566,0.8640384005527548,0.8801376201467211,0.4377855928463249,0.020517224700210557,0.5941032314882472,0.7861205933196728
2017-05-08,0.7811298487040061,0.6431332498310174,0.8525838830696417,0.863640381083075,0.8761706925044366,0.43955475229049146,0.020877950068567075,0.5909099511820542,0.7849389386035739
2017-05-09,0.7737427312602306,0.6383022043907963,0.8536562672004427,0.8566161116078964,0.8687696064934606,0.42064713675373905,-0.009926432155195362,0.5752993892102324,0.7668345860519292
2017-05-10,0.7739499381975269,0.6332203351166706,0.855061823854805,0.8538752064681787,0.8684886865940641,0.42493778698527573,-0.004646164950933217,0.572009007649368,0.7597339668812148
2017-05-11,0.771135772250152,0.6340951241454575,0.8638866811157679,0.8522082348169587,0.8711262119875426,0.4135334033572684,-0.01680874597738586,0.566898926641258,0.757811592640095
2017-05-12,0.772373991986434,0.6250597557992905,0.8622250164809909,0.8527860065913511,0.86359025258404,0.4114129943946754,-0.011912302143371798,0.5510363447940827,0.7554858977990587
2017-05-15,0.7715113770587126,0.6369884817686947,0.8621923046140961,0.8518067608475769,0.8672867770578706,0.4212734342437758,-0.011365720730113278,0.5488104817282932,0.7470670586367963
2017-05-16,0.7706825818163747,0.6376011948981244,0.8618639786486477,0.8518418381385449,0.8616422028670849,0.4257595202560354,-0.005736681574506559,0.555661700264711,0.7462275314710491
2017-05-17,0.7963933047481572,0.6169822204262675,0.8795725560181853,0.869471180795444,0.8832361947931926,0.4069559029940365,-0.0201383785238907,0.5987583603830097,0.7858687875203497
2017-05-18,0.7964917621676303,0.6118702420950477,0.8787031504062912,0.8671839509117206,0.8854020767247316,0.397499883719534,-0.03739808696574249,0.6114029972927097,0.7879391524264017
2017-05-19,0.7996853434924704,0.6216335204642995,0.8801195189742068,0.8710836754189956,0.885881337780617,0.4092632392644654,-0.03150347753175179,0.6129045173003448,0.7942778664568938
2017-05-22,0.796853462195886,0.6165830167896618,0.8778194097618438,0.8723047345540672,0.8867516206738233,0.4155913732499426,-0.02649329861028894,0.639116192236675,0.7960692074563881
2017-05-23,0.7966851985028829,0.6164417193352801,0.8765293957792125,0.871626864963124,0.8858584958705731,0.413579273002104,-0.025728323045127784,0.6417826772865154,0.7878061353374175
2017-05-24,0.7982316791960326,0.6146920973152237,0.8756321245787133,0.8711416544223936,0.885839520051975,0.4155775521381422,-0.021304415311816326,0.6425241999223433,0.7878701428863607
2017-05-25,0.7913248585569062,0.5942545423732487,0.8832685140588612,0.8713019226638876,0.8857047764773264,0.4822898707465078,0.005268299503915495,0.641050535989957,0.7943907886292902
2017-05-26,0.7909273241479883,0.593781091843084,0.8843087842047629,0.8708387440758637,0.8856378904946264,0.4783149433434769,0.0068946982459220894,0.643529699899206,0.7959882570293138
2017-05-30,0.7885942434599095,0.5914855314213708,0.8843948496177747,0.8918219856773332,0.8818839179835734,0.47257992849842145,-0.011546535899277854,0.6393002872648701,0.7937760651892714
2017-05-31,0.786402681410354,0.5901694911400106,0.8818206094727178,0.8936216293434741,0.8808700809778987,0.4669272885107957,-0.013792738157304451,0.6444013588122423,0.7918019074687345
2017-06-01,0.796261833067627,0.5911194003348493,0.8834872782755537,0.8922093801640044,0.8754758101043978,0.4820260743276253,-0.0063761535088016135,0.6528112316469988,0.7997722819450135
2017-06-02,0.8103949913319483,0.5715587798882893,0.8764687972784891,0.8906969641588094,0.8717244849680834,0.47380164242753714,-0.0033118883876736517,0.6893846661728972,0.796728059368094
2017-06-05,0.8101651073029362,0.5663423840899775,0.8707377554241782,0.8871581971793367,0.8679681435336841,0.48704189830173406,0.0034326297053706508,0.6801568912336038,0.7942394475142321
2017-06-06,0.809044922533303,0.5451251210873785,0.8728773970968522,0.8902651298840333,0.8687911826517971,0.49071099511113436,0.008189379752083078,0.6868577269091928,0.7944580864116898
2017-06-07,0.8085045260399578,0.5332257321704921,0.871203354529309,0.8890968302031738,0.873967847142922,0.4880671179695967,0.00771825790954303,0.7032619915220506,0.7940086198830625
2017-06-08,0.8022978000650086,0.5179399627645039,0.8631009026692978,0.8849994199049558,0.8700011646973679,0.47656022531993475,0.007534693758774333,0.6955186156485943,0.790044805252129
2017-06-09,0.7786346747335764,0.4814316551255868,0.8329191475537037,0.8881766383922065,0.7944792116719934,0.482869204044216,0.01476355225354804,0.72495856032135,0.790224573665221
2017-06-12,0.7807336534378946,0.47788410742682935,0.8322965295950051,0.886210480169843,0.7970560729397779,0.4943554258857892,0.013669506113974139,0.7368043616333249,0.7910826181468468
2017-06-13,0.7837145085786186,0.48404927994852187,0.8332759405531063,0.8869564114122095,0.8001628819899965,0.5072101906599276,0.016555900546045853,0.7356820478987016,0.7935588304417079
2017-06-14,0.7856936679468007,0.4762394693949179,0.8287668895356362,0.88559753798863,0.797998073839384,0.48251657503337114,0.012760084559796254,0.7271510493076129,0.8092039941301414
2017-06-15,0.7848049236237754,0.47614448013273214,0.8286748730403097,0.8769128192710791,0.7997057023178723,0.48308486758909003,0.004053100699592931,0.7292849288658747,0.8090104454345809
2017-06-16,0.7870326120484396,0.46776436313268127,0.8287314758629687,0.8760433110041865,0.8013339648822215,0.4764735357648875,0.003656548817049571,0.7290644007738649,0.8090720419207906
2017-06-19,0.7892208986696456,0.44872913378378826,0.834428297089515,0.8759177938284589,0.8080045726117028,0.4866380002250602,-0.012734596269293788,0.7403282411701896,0.8169807567902924
2017-06-20,0.7973754303730278,0.4520719042574964,0.8328164260679318,0.8782499830642874,0.815178042147474,0.491650716891406,0.01067946773200336,0.7198066399198388,0.8192560349172109
2017-06-21,0.7890922639258424,0.4453834271606694,0.8311110879358482,0.8734278596404241,0.8112533546494233,0.49250949666331917,0.0062631247449885736,0.6942084875648195,0.8174779774037231
2017-06-22,0.7857628355019134,0.4440880709876697,0.8280551149024431,0.872125805123475,0.8111511565598273,0.4928269470794127,0.0010495148177248543,0.6733405489395713,0.8211399925043879
2017-06-23,0.7885727104345228,0.4415578206971863,0.8259007158343226,0.8744490558017769,0.8092870785389936,0.49503490679194456,0.012195423694785363,0.6687883495902708,0.8187379158867839
2017-06-26,0.7960184151340046,0.4475356774695267,0.8226904694347781,0.8735869126149187,0.8055019500288347,0.483756295800026,0.019787701274445436,0.6633718461401295,0.8154200478655195
2017-06-27,0.7958160403788297,0.4394986313087316,0.793041452816033,0.8756365394959761,0.814633833690039,0.5087565142441862,0.06818380639847654,0.6770635124250616,0.8233618142625247
2017-06-28,0.8013796068101295,0.445975682191028,0.8002905048832555,0.8780458551478998,0.8211901831689533,0.5147672407759296,0.02975306223590384,0.6789527020821706,0.8299779955244169
2017-06-29,0.8101701996447361,0.4228887968590639,0.7649413291488926,0.8802089210443373,0.8286431290628157,0.5309115849241035,0.040216204374973,0.6907181062052192,0.8348941520157086
2017-06-30,0.8117244622795585,0.42503766391706227,0.7646270474707386,0.8766423170192551,0.8277844452355317,0.5318282837134771,0.0407687239071876,0.6877502295866386,0.8339741134700139
2017-07-03,0.8127501757681957,0.4214710609009441,0.7590185913230029,0.8821109267311065,0.8187805547320469,0.5311081678622036,0.03723486051689368,0.6930477580030011,0.8418840396592409
2017-07-05,0.8083841585925137,0.4062644981737141,0.7640548014815585,0.8829213576612801,0.8158327801164977,0.5299713244476676,0.028784362283965352,0.6939835839725313,0.8386940964470064
2017-07-06,0.8052814778496997,0.41716190891416804,0.7629568633030487,0.8854001845051712,0.8204777187229891,0.550734515240119,0.03351668143834526,0.7102214090059012,0.8455365962883095
2017-07-07,0.8058258128910892,0.4123012343203701,0.7651074157972534,0.8866187706696181,0.8231856996058352,0.5472693846294615,0.04656481648529689,0.7119016200540301,0.8501046532258791
2017-07-10,0.7878707175696816,0.37184572653506537,0.7404344124565241,0.8771143295797064,0.8141101459778933,0.5267428682330038,0.10370770917427385,0.6981303654339704,0.8438784673979469
2017-07-11,0.7827513355140903,0.36101876547414136,0.7315447148474383,0.8743948247278536,0.8107839858812182,0.5326944350081045,0.1269495678901618,0.6968297001434375,0.8464830541911542
2017-07-12,0.7887562954326067,0.3628336146743774,0.7283180099486207,0.8735401116352276,0.8162935322082138,0.5466387126730177,0.15056986530300107,0.7036122584318166,0.8506586305398374
2017-07-13,0.7860347819697483,0.36777947747299766,0.7263927949569903,0.872025259244832,0.8165731036217362,0.5429737472826639,0.1453494734031734,0.7014484198089396,0.8492578462165054
2017-07-14,0.7855129973893603,0.3679671259189258,0.7164835119392402,0.871906650759014,0.8199993134621676,0.5480080683761982,0.15140511183098898,0.7031937241849808,0.8484127618430313
2017-07-17,0.7856242274796913,0.3682686491414935,0.717600925498429,0.8715749047784201,0.8213963502882161,0.546015804438977,0.14041664932167736,0.7076116017053742,0.8544345982531615
2017-07-18,0.7858745730035065,0.3677274367275439,0.7174628938047617,0.8757802807096834,0.8207592483121636,0.5458305340283364,0.1414384468922138,0.7093174690694325,0.852840155415905
2017-07-19,0.7880393461218557,0.3804964586773135,0.7158897821011575,0.8704887160666824,0.8201493608452496,0.5472700714366165,0.13984378224253088,0.7123639351983683,0.854752799488899
2017-07-20,0.7830629683237975,0.3804127702274411,0.716191816241237,0.8656317305793114,0.820003473952525,0.5473376059487879,0.13852467004170932,0.707682098477969,0.8543907154471105
2017-07-21,0.7804666039661862,0.3740718158202981,0.7163343464924766,0.8660495968067287,0.820447414193345,0.5420315571814972,0.13062030398678529,0.7054154164620356,0.8566675088895495
2017-07-24,0.7717160811334893,0.34404381408682994,0.731002380269156,0.8608612112131458,0.8210354110293734,0.5251408482722911,0.08095794486109245,0.6931028352148798,0.8565946018448991
2017-07-25,0.7688335044310686,0.3438177482811819,0.7312617063779555,0.8577671600025677,0.8186462529801927,0.5276120656566023,0.06330424367958656,0.6806267217707869,0.8552979403978836
2017-07-26,0.7708231600321255,0.3439092658265676,0.7295333914841998,0.8667594828946373,0.8196212506678828,0.5259334054705344,0.06670079896201007,0.6788861035666679,0.8573303031380882
2017-07-27,0.7763613272091685,0.3368325691039998,0.7301692495287762,0.8643922833359218,0.8201406123451371,0.505304624529331,0.060360851465499195,0.6748209601647988,0.8450745409615495
