2017-02-08,0.005009691728906678
2017-02-09,0.004988327394936584
2017-02-10,0.004987667694419969
2017-02-13,0.004969897938092231
2017-02-14,0.004966760488856236
2017-02-15,0.004986792117165216
2017-02-16,0.004968320103900867
2017-02-17,0.0049489078820541725
2017-02-21,0.004755110683937941
2017-02-22,0.004760209683004164
2017-02-23,0.004736751936962365
2017-02-24,0.004736151484636979
2017-02-27,0.0047095400263486185
2017-02-28,0.004698203646117885
2017-03-01,0.0048834635985019114
2017-03-02,0.004938252693342423
2017-03-03,0.004937988258871751
2017-03-06,0.004947779568851967
2017-03-07,0.004944164168622548
2017-03-08,0.0049430892883923555
2017-03-09,0.004925910569934148
2017-03-10,0.004911115579815015
2017-03-13,0.004910031927135352
2017-03-14,0.004855566976051689
2017-03-15,0.0048507189245281055
2017-03-16,0.004821473547261869
2017-03-17,0.004826006839849845
2017-03-20,0.004322144987790953
2017-03-21,0.004560044085287228
2017-03-22,0.004449532259536613
2017-03-23,0.004451909605145021
2017-03-24,0.004441991107545437
2017-03-27,0.004446963156575693
2017-03-28,0.004438301728461497
2017-03-29,0.004428048369544778
2017-03-30,0.004412276396792929
2017-03-31,0.004413020763176771
2017-04-03,0.004365942608396735
2017-04-04,0.004364429838590296
2017-04-05,0.004382853522380563
2017-04-06,0.004377160620909943
2017-04-07,0.0043422576510925605
2017-04-10,0.004340689753203948
2017-04-11,0.004332466293808169
2017-04-12,0.004341402980248708
2017-04-13,0.004409706881371627
2017-04-17,0.004457370298884398
2017-04-18,0.004467509843237489
2017-04-19,0.004278705802153812
2017-04-20,0.004348037911184011
2017-04-21,0.004327491176589074
2017-04-24,0.004461138978304218
2017-04-25,0.0044491466170353934
2017-04-26,0.004348800249844576
2017-04-27,0.0043337447683291265
2017-04-28,0.004335337180943574
2017-05-01,0.004336816778114123
2017-05-02,0.004323705155646479
2017-05-03,0.004312876896432372
2017-05-04,0.004305682060105539
2017-05-05,0.00431849137185723
2017-05-08,0.004315367264588893
2017-05-09,0.004211566675472785
2017-05-10,0.004211596559778712
2017-05-11,0.004195806039048345
2017-05-12,0.004140279369882733
2017-05-15,0.004134512447449858
2017-05-16,0.004135024999632476
2017-05-17,0.00456473832519525
2017-05-18,0.004562120742453885
2017-05-19,0.004604438716522043
2017-05-22,0.004622549436942291
2017-05-23,0.004613154951922921
2017-05-24,0.00461330216952323
2017-05-25,0.0046108825042429375
2017-05-26,0.004609536328560045
2017-05-30,0.004588258037494525
2017-05-31,0.004579221421966071
2017-06-01,0.0046268351619572394
2017-06-02,0.004596850238538099
2017-06-05,0.004523934376769273
2017-06-06,0.0045391010809329385
2017-06-07,0.004534177071286967
2017-06-08,0.0044731976255997586
2017-06-09,0.004478977956182169
2017-06-12,0.004480031930098958
2017-06-13,0.004500656996025619
2017-06-14,0.004459684787369712
2017-06-15,0.004460582243355821
2017-06-16,0.0044603111146800135
2017-06-19,0.004530339489096327
2017-06-20,0.004567336028979094
2017-06-21,0.0045551264960057795
2017-06-22,0.004527745069972982
2017-06-23,0.004513628341276091
2017-06-26,0.004486187195805258
2017-06-27,0.004574519300130742
2017-06-28,0.0046600453178895634
2017-06-29,0.004725639823427404
2017-06-30,0.004726579143216652
2017-07-03,0.0047285641785191
2017-07-05,0.004732058726063015
2017-07-06,0.0048364234318531525
2017-07-07,0.004869690538389793
2017-07-10,0.004651909128623791
2017-07-11,0.004600697412062867
2017-07-12,0.0046628485901106295
2017-07-13,0.004651182582707988
2017-07-14,0.004658138039173923
2017-07-17,0.004651867355842723
2017-07-18,0.004651178164295294
2017-07-19,0.00466919691592323
2017-07-20,0.004669204582432961
2017-07-21,0.004648571016660414
2017-07-24,0.004569197528612997
2017-07-25,0.004566415692388148
2017-07-26,0.004560307211938581
2017-07-27,0.004559669005909842
2017-07-28,0.004332633463193094
2017-07-31,0.004330784574500004
2017-08-01,0.004330184922621611
2017-08-02,0.004327684004651046
2017-08-03,0.004332813126119277
2017-08-04,0.004277622150170334
2017-08-07,0.004279513222397273
2017-08-08,0.0042829503176317375
2017-08-09,0.0042723861998686845
2017-08-10,0.004542479184802383
2017-08-11,0.00454373725911803
2017-08-14,0.004635467433515172
2017-08-15,0.004630054806471493
2017-08-16,0.0046285896302837096
2017-08-17,0.004937525723721671
2017-08-18,0.0049390481627422595
2017-08-21,0.004912573870627237
2017-08-22,0.004965762917198718
2017-08-23,0.004908473030289181
2017-08-24,0.004903697003167288
2017-08-25,0.004900814180213408
2017-08-28,0.004834776232236142
2017-08-29,0.004819338299482524
2017-08-30,0.004711887089335138
2017-08-31,0.00471443021148809
2017-09-01,0.004714030586563945
2017-09-05,0.004783059582587052
2017-09-06,0.0047854998000413426
2017-09-07,0.004780825524402186
2017-09-08,0.0047838143849627205
2017-09-11,0.004899605640329324
2017-09-12,0.00490821192963298
2017-09-13,0.004895116076500086
2017-09-14,0.0048953871416525735
2017-09-15,0.004893690323871767
2017-09-18,0.004894755773585683
2017-09-19,0.004887092967222019
2017-09-20,0.004881213486990377
2017-09-21,0.004865243540445421
2017-09-22,0.004862959310652149
2017-09-25,0.00445784014691985
2017-09-26,0.0044438600537528026
2017-09-27,0.004414041153284803
2017-09-28,0.004389274921388557
2017-09-29,0.0043967544171916685
2017-10-02,0.00441054640024776
2017-10-03,0.004391540142492233
2017-10-04,0.004391090717111693
2017-10-05,0.004423197398362026
2017-10-06,0.004426336676701543
2017-10-09,0.004365191731332254
2017-10-10,0.004360938176840422
2017-10-11,0.004359919143659438
2017-10-12,0.004346865247844673
2017-10-13,0.0043453677434480776
2017-10-16,0.004346009789617329
2017-10-17,0.0043400208357590574
2017-10-18,0.004339204078585554
2017-10-19,0.00431599192331819
2017-10-20,0.00433757285356411
2017-10-23,0.004355812169385394
2017-10-24,0.004357083433073475
2017-10-25,0.004320602221527178
2017-10-26,0.0042506709383679266
2017-10-27,0.0043228934393852465
2017-10-30,0.004346561884830257
2017-10-31,0.004347218260882166
2017-11-01,0.004347746259567508
2017-11-02,0.004246166149016097
2017-11-03,0.0041661081690917675
2017-11-06,0.004040669334671891
2017-11-07,0.004042341163223406
2017-11-08,0.004042354197670137
2017-11-09,0.0040659725931651985
2017-11-10,0.0039278315250821415
2017-11-13,0.0038817965907006102
2017-11-14,0.0038953740321426423
2017-11-15,0.003939445000924943
2017-11-16,0.003959711020659371
2017-11-17,0.003976822167382272
2017-11-20,0.003955559599968976
2017-11-21,0.004003312282947711
2017-11-22,0.004006727232439054
2017-11-24,0.0039789213381011155
2017-11-27,0.003980688116318746
2017-11-28,0.004100131815521222
2017-11-29,0.004101310960913276
2017-11-30,0.004183014313716562
2017-12-01,0.004193384928988774
2017-12-04,0.004194786255125578
2017-12-05,0.00421533983061728
2017-12-06,0.004213407707856195
2017-12-07,0.004218097224796667
2017-12-08,0.004246383559499232
2017-12-11,0.004242029341897841
2017-12-12,0.00424189308547619
2017-12-13,0.004241940627449473
2017-12-14,0.004259787926904568
2017-12-15,0.00433014901368316
2017-12-18,0.0040545846036247855
2017-12-19,0.004088809567492412
2017-12-20,0.003984314539592005
2017-12-21,0.003984050919831272
2017-12-22,0.0039855837958617055
2017-12-26,0.003574057807473141
2017-12-27,0.003563000613569334
2017-12-28,0.0035639123797113425
2017-12-29,0.0034645117422008576
2018-01-02,0.003487701483403076
2018-01-03,0.003509271293492981
2018-01-04,0.003521260132871574
2018-01-05,0.0035637093712331553
2018-01-08,0.0035639917094689635
2018-01-09,0.003547248838563091
2018-01-10,0.0035246531628040454
2018-01-11,0.003581356263916023
2018-01-12,0.0035055870467277533
2018-01-16,0.0035368637651864254
2018-01-17,0.003634428024945687
2018-01-18,0.00363900256286688
2018-01-19,0.0035224668618940693
2018-01-22,0.0035865450350330264
2018-01-23,0.0035855995317735268
2018-01-24,0.003585995977538018
2018-01-25,0.0035877362546397184
2018-01-26,0.0037398358882459954
2018-01-29,0.0038389859050940653
2018-01-30,0.004034405734605266
2018-01-31,0.0040122628410125295
2018-02-01,0.00401928744485354
2018-02-02,0.004704331957246487
2018-02-05,0.006599265953940431
2018-02-06,0.006883416905566574
2018-02-07,0.006915386648607358
2018-02-08,0.00803984623079109
2018-02-09,0.008175108226248128
2018-02-12,0.008307985379345026
2018-02-13,0.008310155574327363
2018-02-14,0.008400994036494192
2018-02-15,0.00849296664642573
2018-02-16,0.008489018295751608
2018-02-20,0.008520094030426443
2018-02-21,0.008541146896175363
2018-02-22,0.008538190548848868
2018-02-23,0.008685033881363994
2018-02-26,0.008757350856909929
2018-02-27,0.008873313113215943
2018-02-28,0.008949183776982082
2018-03-01,0.009094723916954872
2018-03-02,0.009094692992130352
2018-03-05,0.009154374593274277
2018-03-06,0.009155714478538345
2018-03-07,0.009136338078404886
2018-03-08,0.00914610294588116
2018-03-09,0.009277383123451543
2018-03-12,0.009267057366193375
2018-03-13,0.009299946502831608
2018-03-14,0.009321385876540939
2018-03-15,0.009323422200988817
2018-03-16,0.009319524287017421
2018-03-19,0.009441484013410899
2018-03-20,0.009441195384353349
2018-03-21,0.009444241901535179
2018-03-22,0.009821803804255264
2018-03-23,0.010088908907282477
2018-03-26,0.01047946720034241
2018-03-27,0.01063806830277469
2018-03-28,0.01062888046986533
2018-03-29,0.01067490256880597
2018-04-02,0.0109218350353441
2018-04-03,0.011001824820280684
2018-04-04,0.01103691930319926
2018-04-05,0.0110652573765507
2018-04-06,0.011322793133407939
2018-04-09,0.011334097398904718
2018-04-10,0.011405790560721525
2018-04-11,0.01141998943830967
2018-04-12,0.011415706318106856
2018-04-13,0.011417942179669604
2018-04-16,0.011448483818499557
2018-04-17,0.01149321198282187
2018-04-18,0.011493249219183727
2018-04-19,0.011506509143839643
2018-04-20,0.011530508607023659
2018-04-23,0.01152650704445685
2018-04-24,0.011614659938215633
2018-04-25,0.011617711146600028
2018-04-26,0.011658324803102811
2018-04-27,0.011626183062995612
2018-04-30,0.011635245105883334
2018-05-01,0.01163004211883867
2018-05-02,0.011651344675519393
2018-05-03,0.011651075545323578
2018-05-04,0.01173169494147567
2018-05-07,0.01173643687763124
2018-05-08,0.011736337802372397
2018-05-09,0.011778029481682582
2018-05-10,0.011810193191566225
2018-05-11,0.011791310606049559
2018-05-14,0.01177345995770627
2018-05-15,0.011788701502656568
2018-05-16,0.011776085640580431
2018-05-17,0.01177478686281873
2018-05-18,0.011775065473175183
2018-05-21,0.01180099822038999
2018-05-22,0.01177910853082968
2018-05-23,0.011762134570392782
2018-05-24,0.011758715300763145
2018-05-25,0.011716204533514405
2018-05-29,0.01177591117382057
2018-05-30,0.011852312262119769
2018-05-31,0.011834411221987456
2018-06-01,0.011880293756313809
2018-06-04,0.011892363938865533
2018-06-05,0.011892610510099235
2018-06-06,0.011861818197651744
2018-06-07,0.011842592327807294
2018-06-08,0.011798370520428808
2018-06-11,0.01179916771889912
2018-06-12,0.011799519823718572
2018-06-13,0.011570726470810854
2018-06-14,0.010631985647569255
2018-06-15,0.01044175651203538
2018-06-18,0.010426511545292895
2018-06-19,0.009589303320512704
2018-06-20,0.009471901466308306
2018-06-21,0.009383173458510087
2018-06-22,0.009381827450635035
2018-06-25,0.00939652135575092
2018-06-26,0.009304047436846267
2018-06-27,0.009345563896054048
2018-06-28,0.009341292563275537
2018-06-29,0.009326727607959929
2018-07-02,0.00932831329777674
2018-07-03,0.009185230854389737
2018-07-05,0.009143650098500903
2018-07-06,0.009089617226438234
2018-07-09,0.009069492361000065
2018-07-10,0.008933437974439476
2018-07-11,0.008958212056945825
2018-07-12,0.00892765535970672
2018-07-13,0.008924831625224961
2018-07-16,0.008925490908668598
2018-07-17,0.008921432691811674
2018-07-18,0.008739994959047585
2018-07-19,0.008748696080356482
2018-07-20,0.0087212453554802
2018-07-23,0.008704133004027283
2018-07-24,0.008717060948097892
2018-07-25,0.008758808672958102
2018-07-26,0.008635216518884404
2018-07-27,0.00866907907768248
2018-07-30,0.008686390197675328
2018-07-31,0.008253209853700406
2018-08-01,0.007908098343370484
2018-08-02,0.007423332760706933
2018-08-03,0.007182211492024031
2018-08-06,0.007175210039314781
2018-08-07,0.007071632777480695
2018-08-08,0.006643925550551247
2018-08-09,0.006534116327499187
2018-08-10,0.006503691388660123
2018-08-13,0.006478105687941965
2018-08-14,0.0060118819711547904
2018-08-15,0.006064069914713102
2018-08-16,0.0059038364081842685
2018-08-17,0.005874809297677087
2018-08-20,0.00582495099655072
2018-08-21,0.005812999994525036
2018-08-22,0.00576284488419358
2018-08-23,0.005670703223838701
2018-08-24,0.0056984384381771605
2018-08-27,0.00570754140788817
2018-08-28,0.005619215970482961
2018-08-29,0.005636797243973286
2018-08-30,0.005445992776517962
2018-08-31,0.005445404574643765
2018-09-04,0.005368153698626943
2018-09-05,0.005382186038516205
2018-09-06,0.005319512150222731
2018-09-07,0.005327880206622125
2018-09-10,0.005264782380817431
2018-09-11,0.005258421271042949
2018-09-12,0.005107730476172423
2018-09-13,0.0051279100294409
2018-09-14,0.0051275640472059625
2018-09-17,0.005087054973991948
2018-09-18,0.005030450880282474
2018-09-19,0.005024821969360901
2018-09-20,0.005083204442648939
2018-09-21,0.00501912632313993
2018-09-24,0.005026677415434034
2018-09-25,0.005026997799730163
2018-09-26,0.00503095452111335
2018-09-27,0.004985277429707863
